timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606252206870,10457,doctorInformation-getAll,200,,Thread Group 1-69,text,true,,25423,1112,379,379,http://api.albert.health/doctorInformation/getAll,10433,0,0
1606252204841,12521,userSettings-save,200,,Thread Group 1-300,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12521,0,22
1606252206818,10546,profile-loadConnectedProfiles,200,,Thread Group 1-192,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,10546,0,0
1606252204791,12586,userSettings-save,200,,Thread Group 1-299,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12586,0,22
1606252205686,11725,profile-loadConnectedProfiles,200,,Thread Group 1-182,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,11724,0,0
1606252207035,10379,profile-loadConnectedProfiles,200,,Thread Group 1-193,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,10379,0,0
1606252205789,11669,profile-loadConnectedProfiles,200,,Thread Group 1-172,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,11669,0,0
1606252205641,11837,user-loadUser,200,,Thread Group 1-99,text,true,,2517,1101,379,379,http://api.albert.health/user/loadUser,11837,0,0
1606252206041,11447,userSettings-save,200,,Thread Group 1-324,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,11447,0,20
1606252204941,12575,userSettings-save,200,,Thread Group 1-302,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12575,0,21
1606252207138,10397,profile-loadConnectedProfiles,200,,Thread Group 1-194,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,10396,0,0
1606252206093,11461,userSettings-save,200,,Thread Group 1-325,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,11461,0,19
1606252206896,10756,user-loadUser,200,,Thread Group 1-110,text,true,,2517,1101,379,379,http://api.albert.health/user/loadUser,10756,0,0
1606252205191,12610,userSettings-save,200,,Thread Group 1-307,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12610,0,19
1606252205263,12554,userSettings-save,200,,Thread Group 1-308,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12553,0,26
1606252206071,11774,doctorInformation-getAll,200,,Thread Group 1-63,text,true,,25423,1112,379,379,http://api.albert.health/doctorInformation/getAll,11750,0,0
1606252205343,12508,userSettings-save,200,,Thread Group 1-310,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12508,0,22
1606252206101,11793,profile-loadConnectedProfiles,200,,Thread Group 1-175,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,11793,0,0
1606252206192,11704,userSettings-save,200,,Thread Group 1-327,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,11704,0,24
1606252205394,12543,userSettings-save,200,,Thread Group 1-311,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12542,0,23
1606252206216,11731,profile-loadConnectedProfiles,200,,Thread Group 1-184,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,11730,0,0
1606252207280,10677,profile-loadConnectedProfiles,200,,Thread Group 1-195,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,10677,0,0
1606252206342,11788,userSettings-save,200,,Thread Group 1-330,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,11788,0,20
1606252205442,12709,userSettings-save,200,,Thread Group 1-312,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12709,0,21
1606252206045,12106,doctorAvailibility-get-uid,200,,Thread Group 1-32,text,true,,479214,1139,379,379,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,11812,0,0
1606252206392,11791,userSettings-save,200,,Thread Group 1-331,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,11791,0,21
1606252206128,12059,user-loadUser,200,,Thread Group 1-104,text,true,,2517,1101,379,379,http://api.albert.health/user/loadUser,12059,0,0
1606252206409,11797,profile-loadConnectedProfiles,200,,Thread Group 1-176,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,11797,0,0
1606252207577,10648,profile-loadConnectedProfiles,200,,Thread Group 1-187,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,10648,0,0
1606252206453,11795,profile-loadConnectedProfiles,200,,Thread Group 1-186,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,11795,0,0
1606252206459,11799,profile-loadConnectedProfiles,200,,Thread Group 1-177,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,11799,0,0
1606252206494,11813,profile-loadConnectedProfiles,200,,Thread Group 1-189,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,11813,0,0
1606252206494,12037,userSettings-save,200,,Thread Group 1-333,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12036,0,20
1606252207576,10970,profile-loadConnectedProfiles,200,,Thread Group 1-197,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,10970,0,0
1606252207577,11011,user-loadUser,200,,Thread Group 1-117,text,true,,2517,1101,379,379,http://api.albert.health/user/loadUser,11011,0,0
1606252206942,11706,userSettings-save,200,,Thread Group 1-342,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,11706,0,20
1606252207661,10996,profile-loadConnectedProfiles,200,,Thread Group 1-196,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,10996,0,0
1606252206513,12147,user-loadUser,200,,Thread Group 1-105,text,true,,2517,1101,379,379,http://api.albert.health/user/loadUser,12147,0,0
1606252205647,13016,userSettings-save,200,,Thread Group 1-316,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,13016,0,16
1606252206743,11933,userSettings-save,200,,Thread Group 1-338,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,11933,0,21
1606252207800,10895,profile-loadConnectedProfiles,200,,Thread Group 1-191,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,10895,0,0
1606252205692,13016,userSettings-save,200,,Thread Group 1-317,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,13016,0,21
1606252207041,11758,userSettings-save,200,,Thread Group 1-344,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,11758,0,19
1606252205843,12977,userSettings-save,200,,Thread Group 1-320,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12977,0,21
1606252205893,12960,userSettings-save,200,,Thread Group 1-321,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12960,0,21
1606252205991,12876,userSettings-save,200,,Thread Group 1-323,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12876,0,22
1606252207142,11731,userSettings-save,200,,Thread Group 1-346,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,11731,0,18
1606252207193,11689,userSettings-save,200,,Thread Group 1-347,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,11689,0,29
1606252207242,11762,userSettings-save,200,,Thread Group 1-348,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,11762,0,21
1606252208120,10990,profile-loadConnectedProfiles,200,,Thread Group 1-204,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,10990,0,0
1606252206769,12416,user-loadUser,200,,Thread Group 1-107,text,true,,2517,1101,379,379,http://api.albert.health/user/loadUser,12416,0,0
1606252207983,11234,doctorAvailibility-get-uid,200,,Thread Group 1-47,text,true,,479206,1139,379,379,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,10940,0,0
1606252208050,11174,user-loadUser,200,,Thread Group 1-116,text,true,,2517,1101,379,379,http://api.albert.health/user/loadUser,11174,0,0
1606252206143,13130,userSettings-save,200,,Thread Group 1-326,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,13130,0,22
1606252206241,13059,userSettings-save,200,,Thread Group 1-328,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,13059,0,20
1606252208082,11234,doctorAvailibility-get-uid,200,,Thread Group 1-36,text,true,,479222,1139,379,379,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,10955,0,0
1606252206886,12447,doctorInformation-getAll,200,,Thread Group 1-64,text,true,,25423,1112,379,379,http://api.albert.health/doctorInformation/getAll,12423,0,0
1606252206291,13065,userSettings-save,200,,Thread Group 1-329,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,13065,0,21
1606252207343,12042,userSettings-save,200,,Thread Group 1-350,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12042,0,22
1606252206832,12706,user-loadUser,200,,Thread Group 1-111,text,true,,2517,1101,379,379,http://api.albert.health/user/loadUser,12706,0,0
1606252208217,11361,user-loadUser,200,,Thread Group 1-118,text,true,,2517,1101,379,379,http://api.albert.health/user/loadUser,11361,0,0
1606252206443,13152,userSettings-save,200,,Thread Group 1-332,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,13152,0,20
1606252207443,12179,userSettings-save,200,,Thread Group 1-352,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12179,0,31
1606252207148,12481,doctorInformation-getAll,200,,Thread Group 1-81,text,true,,25423,1112,379,379,http://api.albert.health/doctorInformation/getAll,12459,0,0
1606252208388,11317,profile-loadConnectedProfiles,200,,Thread Group 1-207,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,11317,0,0
1606252207057,12818,doctorAvailibility-get-uid,200,,Thread Group 1-38,text,true,,479214,1139,379,379,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,12532,0,0
1606252207200,12764,user-loadUser,200,,Thread Group 1-115,text,true,,2517,1101,379,379,http://api.albert.health/user/loadUser,12764,0,0
1606252206591,13403,userSettings-save,200,,Thread Group 1-335,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,13403,0,19
1606252207693,12331,userSettings-save,200,,Thread Group 1-357,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12330,0,24
1606252207281,12764,profile-loadConnectedProfiles,200,,Thread Group 1-183,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,12764,0,0
1606252208413,11661,profile-loadConnectedProfiles,200,,Thread Group 1-211,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,11661,0,0
1606252206642,13435,userSettings-save,200,,Thread Group 1-336,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,13435,0,24
1606252207592,12589,userSettings-save,200,,Thread Group 1-355,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12589,0,22
1606252206692,13516,userSettings-save,200,,Thread Group 1-337,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,13516,0,20
1606252207842,12428,userSettings-save,200,,Thread Group 1-360,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12428,0,26
1606252207893,12390,userSettings-save,200,,Thread Group 1-361,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12390,0,21
1606252208042,12241,userSettings-save,200,,Thread Group 1-364,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12241,0,34
1606252206541,13746,userSettings-save,200,,Thread Group 1-334,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,13746,0,19
1606252207268,13033,user-loadUser,200,,Thread Group 1-123,text,true,,2517,1101,379,379,http://api.albert.health/user/loadUser,13033,0,0
1606252208616,11707,profile-loadConnectedProfiles,200,,Thread Group 1-214,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,11707,0,0
1606252207577,12750,profile-loadConnectedProfiles,200,,Thread Group 1-185,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,12750,0,0
1606252208684,11667,doctorInformation-getAll,200,,Thread Group 1-61,text,true,,25415,1112,379,379,http://api.albert.health/doctorInformation/getAll,11643,0,0
1606252208722,11673,profile-loadConnectedProfiles,200,,Thread Group 1-203,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,11673,0,0
1606252208142,12315,userSettings-save,200,,Thread Group 1-366,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12315,0,20
1606252207943,12516,userSettings-save,200,,Thread Group 1-362,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12516,0,21
1606252206792,13703,userSettings-save,200,,Thread Group 1-339,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,13703,0,20
1606252207625,12896,doctorInformation-getAll,200,,Thread Group 1-76,text,true,,25423,1112,379,379,http://api.albert.health/doctorInformation/getAll,12871,0,0
1606252208493,12039,user-loadUser,200,,Thread Group 1-121,text,true,,2517,1101,379,379,http://api.albert.health/user/loadUser,12039,0,0
1606252208805,11753,doctorInformation-getAll,200,,Thread Group 1-74,text,true,,25416,1112,379,379,http://api.albert.health/doctorInformation/getAll,11731,0,0
1606252206892,13729,userSettings-save,200,,Thread Group 1-341,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,13729,0,18
1606252207576,13069,user-loadUser,200,,Thread Group 1-114,text,true,,2517,1101,379,379,http://api.albert.health/user/loadUser,13069,0,0
1606252206842,14029,userSettings-save,200,,Thread Group 1-340,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,14029,0,21
1606252207104,13804,userSettings-save,200,,Thread Group 1-345,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,13803,0,21
1606252206991,13953,userSettings-save,200,,Thread Group 1-343,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,13953,0,22
1606252207903,13049,profile-loadConnectedProfiles,200,,Thread Group 1-198,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,13049,0,0
1606252207954,13003,profile-loadConnectedProfiles,200,,Thread Group 1-199,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,13003,0,0
1606252208343,12635,userSettings-save,200,,Thread Group 1-370,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12635,0,30
1606252208293,12685,userSettings-save,200,,Thread Group 1-369,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12685,0,21
1606252207966,13021,profile-loadConnectedProfiles,200,,Thread Group 1-200,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,13021,0,0
1606252209030,11966,profile-loadConnectedProfiles,200,,Thread Group 1-217,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,11966,0,0
1606252209050,11995,profile-loadConnectedProfiles,200,,Thread Group 1-208,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,11995,0,0
1606252209148,11951,profile-loadConnectedProfiles,200,,Thread Group 1-219,text,true,,1663,1117,379,379,http://api.albert.health/profile/loadConnectedProfiles,11950,0,0
1606252208392,12772,userSettings-save,200,,Thread Group 1-371,text,true,,1002,1513,379,379,http://api.albert.health/userSettings/save,12772,0,28
1606252208726,12470,appointment-getByDoctor-uid,200,,Thread Group 1-27,text,true,,221272,1140,379,379,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,12333,0,0
1606252209297,11931,profile-loadConnectedProfiles,200,,Thread Group 1-206,text,true,,1663,1117,378,378,http://api.albert.health/profile/loadConnectedProfiles,11931,0,0
1606252209342,11952,profile-loadConnectedProfiles,200,,Thread Group 1-220,text,true,,1663,1117,378,378,http://api.albert.health/profile/loadConnectedProfiles,11952,0,0
1606252208082,13264,user-loadUser,200,,Thread Group 1-112,text,true,,2517,1101,378,378,http://api.albert.health/user/loadUser,13264,0,0
1606252207293,14103,userSettings-save,200,,Thread Group 1-349,text,true,,1002,1513,378,378,http://api.albert.health/userSettings/save,14103,0,21
