timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606252426679,13835,profile-loadConnectedProfiles,200,,Thread Group 1-173,text,true,,1663,1117,496,496,http://api.albert.health/profile/loadConnectedProfiles,13835,0,0
1606252425939,14589,userSettings-save,200,,Thread Group 1-339,text,true,,1002,1513,496,496,http://api.albert.health/userSettings/save,14589,0,20
1606252427379,13150,profile-loadConnectedProfiles,200,,Thread Group 1-175,text,true,,1663,1117,496,496,http://api.albert.health/profile/loadConnectedProfiles,13150,0,0
1606252426810,13747,userSettings-save,200,,Thread Group 1-360,text,true,,1002,1513,496,496,http://api.albert.health/userSettings/save,13747,0,20
1606252427509,13080,profile-loadConnectedProfiles,200,,Thread Group 1-176,text,true,,1663,1117,496,496,http://api.albert.health/profile/loadConnectedProfiles,13080,0,0
1606252427517,13104,profile-loadConnectedProfiles,200,,Thread Group 1-178,text,true,,1663,1117,496,496,http://api.albert.health/profile/loadConnectedProfiles,13104,0,0
1606252426752,14118,user-loadUser,200,,Thread Group 1-85,text,true,,2517,1101,496,496,http://api.albert.health/user/loadUser,14118,0,0
1606252427479,13393,user-loadUser,200,,Thread Group 1-90,text,true,,2517,1101,496,496,http://api.albert.health/user/loadUser,13393,0,0
1606252426140,14765,userSettings-save,200,,Thread Group 1-344,text,true,,1002,1513,496,496,http://api.albert.health/userSettings/save,14765,0,25
1606252426219,14691,userSettings-save,200,,Thread Group 1-346,text,true,,1002,1513,496,496,http://api.albert.health/userSettings/save,14691,0,34
1606252427556,13405,user-loadUser,200,,Thread Group 1-89,text,true,,2517,1101,496,496,http://api.albert.health/user/loadUser,13405,0,0
1606252426881,14105,profile-loadConnectedProfiles,200,,Thread Group 1-177,text,true,,1663,1117,496,496,http://api.albert.health/profile/loadConnectedProfiles,14105,0,0
1606252427598,13428,profile-loadConnectedProfiles,200,,Thread Group 1-192,text,true,,1663,1117,496,496,http://api.albert.health/profile/loadConnectedProfiles,13428,0,0
1606252426859,14181,userSettings-save,200,,Thread Group 1-362,text,true,,1002,1513,496,496,http://api.albert.health/userSettings/save,14181,0,21
1606252426300,14858,userSettings-save,200,,Thread Group 1-348,text,true,,1002,1513,496,496,http://api.albert.health/userSettings/save,14858,0,24
1606252426379,14840,userSettings-save,200,,Thread Group 1-350,text,true,,1002,1513,496,496,http://api.albert.health/userSettings/save,14840,0,37
1606252426986,14242,profile-loadConnectedProfiles,200,,Thread Group 1-179,text,true,,1663,1117,496,496,http://api.albert.health/profile/loadConnectedProfiles,14242,0,0
1606252426952,14391,user-loadUser,200,,Thread Group 1-84,text,true,,2517,1101,496,496,http://api.albert.health/user/loadUser,14391,0,0
1606252426419,14931,userSettings-save,200,,Thread Group 1-351,text,true,,1002,1513,496,496,http://api.albert.health/userSettings/save,14931,0,22
1606252427627,13756,user-loadUser,200,,Thread Group 1-91,text,true,,2517,1101,496,496,http://api.albert.health/user/loadUser,13756,0,0
1606252427669,13750,user-loadUser,200,,Thread Group 1-92,text,true,,2517,1101,496,496,http://api.albert.health/user/loadUser,13749,0,0
1606252426459,14988,userSettings-save,200,,Thread Group 1-352,text,true,,1002,1513,496,496,http://api.albert.health/userSettings/save,14988,0,30
1606252427753,13730,profile-loadConnectedProfiles,200,,Thread Group 1-181,text,true,,1663,1117,496,496,http://api.albert.health/profile/loadConnectedProfiles,13730,0,0
1606252427381,14112,doctorInformation-getAll,200,,Thread Group 1-44,text,true,,25399,1112,496,496,http://api.albert.health/doctorInformation/getAll,14090,0,0
1606252426500,15008,userSettings-save,200,,Thread Group 1-353,text,true,,1002,1513,496,496,http://api.albert.health/userSettings/save,15008,0,24
1606252427398,14131,profile-loadConnectedProfiles,200,,Thread Group 1-186,text,true,,1663,1117,496,496,http://api.albert.health/profile/loadConnectedProfiles,14131,0,0
1606252426940,14626,userSettings-save,200,,Thread Group 1-364,text,true,,1002,1513,496,496,http://api.albert.health/userSettings/save,14626,0,21
1606252427884,13711,doctorInformation-getAll,200,,Thread Group 1-42,text,true,,25423,1112,496,496,http://api.albert.health/doctorInformation/getAll,13685,0,0
1606252427572,14050,appointment-getByDoctor-uid,200,,Thread Group 1-6,text,true,,221265,1140,496,496,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,13886,0,0
1606252426810,14823,appointment-getByDoctor-uid,200,,Thread Group 1-4,text,true,,221265,1140,495,495,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,14654,0,0
1606252427925,13709,profile-loadConnectedProfiles,200,,Thread Group 1-193,text,true,,1663,1117,495,495,http://api.albert.health/profile/loadConnectedProfiles,13709,0,0
1606252427060,14580,userSettings-save,200,,Thread Group 1-367,text,true,,1002,1513,494,494,http://api.albert.health/userSettings/save,14580,0,21
1606252427139,14523,userSettings-save,200,,Thread Group 1-369,text,true,,1002,1513,494,494,http://api.albert.health/userSettings/save,14523,0,36
1606252427983,13710,doctorInformation-getAll,200,,Thread Group 1-46,text,true,,25423,1112,494,494,http://api.albert.health/doctorInformation/getAll,13686,0,0
1606252427954,13742,profile-loadConnectedProfiles,200,,Thread Group 1-194,text,true,,1663,1117,494,494,http://api.albert.health/profile/loadConnectedProfiles,13742,0,0
1606252428011,13731,profile-loadConnectedProfiles,200,,Thread Group 1-185,text,true,,1663,1117,494,494,http://api.albert.health/profile/loadConnectedProfiles,13731,0,0
1606252428116,13649,doctorInformation-getAll,200,,Thread Group 1-51,text,true,,25392,1112,494,494,http://api.albert.health/doctorInformation/getAll,13631,0,0
1606252426619,15175,userSettings-save,200,,Thread Group 1-356,text,true,,1002,1513,494,494,http://api.albert.health/userSettings/save,15175,0,19
1606252427259,14551,userSettings-save,200,,Thread Group 1-372,text,true,,1002,1513,494,494,http://api.albert.health/userSettings/save,14551,0,37
1606252427509,14346,profile-loadConnectedProfiles,200,,Thread Group 1-188,text,true,,1663,1117,494,494,http://api.albert.health/profile/loadConnectedProfiles,14346,0,0
1606252428173,13683,profile-loadConnectedProfiles,200,,Thread Group 1-187,text,true,,1663,1117,494,494,http://api.albert.health/profile/loadConnectedProfiles,13683,0,0
1606252427340,14589,userSettings-save,200,,Thread Group 1-374,text,true,,1002,1513,494,494,http://api.albert.health/userSettings/save,14589,0,25
1606252427380,14616,userSettings-save,200,,Thread Group 1-375,text,true,,1002,1513,494,494,http://api.albert.health/userSettings/save,14616,0,21
1606252428269,13755,doctorInformation-getAll,200,,Thread Group 1-45,text,true,,25423,1112,494,494,http://api.albert.health/doctorInformation/getAll,13733,0,0
1606252426699,15333,userSettings-save,200,,Thread Group 1-358,text,true,,1002,1513,494,494,http://api.albert.health/userSettings/save,15333,0,22
1606252427499,14607,userSettings-save,200,,Thread Group 1-378,text,true,,1002,1513,494,494,http://api.albert.health/userSettings/save,14607,0,24
1606252428323,13808,doctorInformation-getAll,200,,Thread Group 1-41,text,true,,25422,1112,494,494,http://api.albert.health/doctorInformation/getAll,13783,0,0
1606252428408,13760,profile-loadConnectedProfiles,200,,Thread Group 1-197,text,true,,1663,1117,494,494,http://api.albert.health/profile/loadConnectedProfiles,13760,0,0
1606252427528,14701,user-loadUser,200,,Thread Group 1-87,text,true,,2517,1101,494,494,http://api.albert.health/user/loadUser,14701,0,0
1606252427862,14404,appointment-getByDoctor-uid,200,,Thread Group 1-1,text,true,,221273,1140,494,494,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,14242,0,0
1606252426819,15540,userSettings-save,200,,Thread Group 1-361,text,true,,1002,1513,493,493,http://api.albert.health/userSettings/save,15540,0,22
1606252428291,14075,user-loadUser,200,,Thread Group 1-95,text,true,,2517,1101,493,493,http://api.albert.health/user/loadUser,14075,0,0
1606252427606,14783,profile-loadConnectedProfiles,200,,Thread Group 1-190,text,true,,1663,1117,493,493,http://api.albert.health/profile/loadConnectedProfiles,14783,0,0
1606252428473,13972,profile-loadConnectedProfiles,200,,Thread Group 1-198,text,true,,1663,1117,493,493,http://api.albert.health/profile/loadConnectedProfiles,13972,0,0
1606252427549,14992,doctorAvailibility-get-uid,200,,Thread Group 1-15,text,true,,479206,1139,493,493,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,14569,0,0
1606252426979,15683,userSettings-save,200,,Thread Group 1-365,text,true,,1002,1513,493,493,http://api.albert.health/userSettings/save,15683,0,41
1606252427019,15731,userSettings-save,200,,Thread Group 1-366,text,true,,1002,1513,493,493,http://api.albert.health/userSettings/save,15731,0,30
1606252427750,15023,doctorInformation-getAll,200,,Thread Group 1-43,text,true,,25415,1112,493,493,http://api.albert.health/doctorInformation/getAll,15004,0,0
1606252427099,15696,userSettings-save,200,,Thread Group 1-368,text,true,,1002,1513,493,493,http://api.albert.health/userSettings/save,15696,0,34
1606252427699,15117,userSettings-save,200,,Thread Group 1-383,text,true,,1002,1513,493,493,http://api.albert.health/userSettings/save,15117,0,24
1606252427299,15566,userSettings-save,200,,Thread Group 1-373,text,true,,1002,1513,493,493,http://api.albert.health/userSettings/save,15566,0,25
1606252427179,15690,userSettings-save,200,,Thread Group 1-370,text,true,,1002,1513,493,493,http://api.albert.health/userSettings/save,15690,0,37
1606252427780,15100,userSettings-save,200,,Thread Group 1-385,text,true,,1002,1513,493,493,http://api.albert.health/userSettings/save,15100,0,20
1606252427460,15494,userSettings-save,200,,Thread Group 1-377,text,true,,1002,1513,493,493,http://api.albert.health/userSettings/save,15494,0,20
1606252427418,15605,userSettings-save,200,,Thread Group 1-376,text,true,,1002,1513,493,493,http://api.albert.health/userSettings/save,15605,0,21
1606252427954,15135,profile-loadConnectedProfiles,200,,Thread Group 1-183,text,true,,1663,1117,493,493,http://api.albert.health/profile/loadConnectedProfiles,15135,0,0
1606252428670,14444,doctorInformation-getAll,200,,Thread Group 1-49,text,true,,25423,1112,493,493,http://api.albert.health/doctorInformation/getAll,14423,0,0
1606252427939,15201,userSettings-save,200,,Thread Group 1-389,text,true,,1002,1513,493,493,http://api.albert.health/userSettings/save,15201,0,21
1606252428021,15127,userSettings-save,200,,Thread Group 1-391,text,true,,1002,1513,493,493,http://api.albert.health/userSettings/save,15127,0,20
1606252427961,15194,profile-loadConnectedProfiles,200,,Thread Group 1-184,text,true,,1663,1117,493,493,http://api.albert.health/profile/loadConnectedProfiles,15194,0,0
1606252428139,15114,userSettings-save,200,,Thread Group 1-394,text,true,,1002,1513,493,493,http://api.albert.health/userSettings/save,15114,0,20
1606252428490,14779,appointment-getByDoctor-uid,200,,Thread Group 1-7,text,true,,221265,1140,493,493,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,14596,0,0
1606252428179,15151,userSettings-save,200,,Thread Group 1-395,text,true,,1002,1513,492,492,http://api.albert.health/userSettings/save,15151,0,22
1606252428221,15170,userSettings-save,200,,Thread Group 1-396,text,true,,1002,1513,492,492,http://api.albert.health/userSettings/save,15170,0,20
1606252428910,14491,profile-loadConnectedProfiles,200,,Thread Group 1-195,text,true,,1663,1117,492,492,http://api.albert.health/profile/loadConnectedProfiles,14491,0,0
1606252428948,14518,profile-loadConnectedProfiles,200,,Thread Group 1-202,text,true,,1663,1117,492,492,http://api.albert.health/profile/loadConnectedProfiles,14518,0,0
1606252427538,16023,userSettings-save,200,,Thread Group 1-379,text,true,,1002,1513,492,492,http://api.albert.health/userSettings/save,16023,0,20
1606252428339,15229,userSettings-save,200,,Thread Group 1-399,text,true,,1002,1513,492,492,http://api.albert.health/userSettings/save,15229,0,19
1606252428420,15197,userSettings-save,200,,Thread Group 1-401,text,true,,1002,1513,492,492,http://api.albert.health/userSettings/save,15197,0,20
1606252427579,16081,userSettings-save,200,,Thread Group 1-380,text,true,,1002,1513,492,492,http://api.albert.health/userSettings/save,16081,0,19
1606252429077,14586,profile-loadConnectedProfiles,200,,Thread Group 1-206,text,true,,1663,1117,492,492,http://api.albert.health/profile/loadConnectedProfiles,14586,0,0
1606252427620,16211,userSettings-save,200,,Thread Group 1-381,text,true,,1002,1513,492,492,http://api.albert.health/userSettings/save,16211,0,24
1606252429023,14828,user-loadUser,200,,Thread Group 1-103,text,true,,2517,1101,492,492,http://api.albert.health/user/loadUser,14828,0,0
1606252428023,15897,user-loadUser,200,,Thread Group 1-96,text,true,,2517,1101,492,492,http://api.albert.health/user/loadUser,15896,0,0
1606252429212,14735,profile-loadConnectedProfiles,200,,Thread Group 1-199,text,true,,1663,1117,492,492,http://api.albert.health/profile/loadConnectedProfiles,14735,0,0
1606252428169,15830,profile-loadConnectedProfiles,200,,Thread Group 1-189,text,true,,1663,1117,492,492,http://api.albert.health/profile/loadConnectedProfiles,15830,0,0
1606252427661,16447,userSettings-save,200,,Thread Group 1-382,text,true,,1002,1513,492,492,http://api.albert.health/userSettings/save,16447,0,23
1606252427740,16487,userSettings-save,200,,Thread Group 1-384,text,true,,1002,1513,492,492,http://api.albert.health/userSettings/save,16487,0,22
1606252428534,15734,userSettings-save,200,,Thread Group 1-403,text,true,,1002,1513,492,492,http://api.albert.health/userSettings/save,15734,0,19
1606252427819,16456,userSettings-save,200,,Thread Group 1-386,text,true,,1002,1513,492,492,http://api.albert.health/userSettings/save,16456,0,20
1606252427860,16476,userSettings-save,200,,Thread Group 1-387,text,true,,1002,1513,492,492,http://api.albert.health/userSettings/save,16476,0,21
1606252428194,16159,user-loadUser,200,,Thread Group 1-97,text,true,,2517,1101,492,492,http://api.albert.health/user/loadUser,16159,0,0
1606252427900,16455,userSettings-save,200,,Thread Group 1-388,text,true,,1002,1513,492,492,http://api.albert.health/userSettings/save,16455,0,19
1606252428587,15803,userSettings-save,200,,Thread Group 1-405,text,true,,1002,1513,492,492,http://api.albert.health/userSettings/save,15803,0,18
1606252429363,15061,doctorInformation-getAll,200,,Thread Group 1-55,text,true,,25415,1112,492,492,http://api.albert.health/doctorInformation/getAll,15036,0,0
1606252428357,16076,profile-loadConnectedProfiles,200,,Thread Group 1-191,text,true,,1663,1117,492,492,http://api.albert.health/profile/loadConnectedProfiles,16076,0,0
1606252428392,16046,profile-loadConnectedProfiles,200,,Thread Group 1-196,text,true,,1663,1117,492,492,http://api.albert.health/profile/loadConnectedProfiles,16046,0,0
1606252426898,17591,userSettings-save,200,,Thread Group 1-363,text,true,,1002,1513,492,492,http://api.albert.health/userSettings/save,17591,0,1029
1606252428237,16265,user-loadUser,200,,Thread Group 1-93,text,true,,2517,1101,492,492,http://api.albert.health/user/loadUser,16265,0,0
1606252428779,15813,userSettings-save,200,,Thread Group 1-410,text,true,,1002,1513,492,492,http://api.albert.health/userSettings/save,15813,0,19
1606252428821,15783,userSettings-save,200,,Thread Group 1-411,text,true,,1002,1513,492,492,http://api.albert.health/userSettings/save,15783,0,25
1606252428701,15928,userSettings-save,200,,Thread Group 1-408,text,true,,1002,1513,492,492,http://api.albert.health/userSettings/save,15928,0,22
1606252427979,16660,userSettings-save,200,,Thread Group 1-390,text,true,,1002,1513,492,492,http://api.albert.health/userSettings/save,16660,0,20
1606252429415,15231,profile-loadConnectedProfiles,200,,Thread Group 1-203,text,true,,1663,1117,492,492,http://api.albert.health/profile/loadConnectedProfiles,15231,0,0
1606252429451,15208,doctorInformation-getAll,200,,Thread Group 1-53,text,true,,25415,1112,492,492,http://api.albert.health/doctorInformation/getAll,15181,0,0
