timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606251954279,2445,user-loadUser,200,,Thread Group 1-268,text,true,,2517,1101,223,223,http://api.albert.health/user/loadUser,2445,0,0
1606251954076,2649,user-loadUser,200,,Thread Group 1-236,text,true,,2517,1101,223,223,http://api.albert.health/user/loadUser,2648,0,0
1606251953547,3177,doctorAvailibility-get-uid,200,,Thread Group 1-113,text,true,,479214,1139,223,223,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2380,0,0
1606251953702,3036,appointment-getByDoctor-uid,200,,Thread Group 1-72,text,true,,221281,1140,223,223,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2793,0,0
1606251953588,3153,doctorAvailibility-get-uid,200,,Thread Group 1-109,text,true,,479214,1139,222,222,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2484,0,0
1606251954125,2641,user-loadUser,200,,Thread Group 1-266,text,true,,2517,1101,222,222,http://api.albert.health/user/loadUser,2641,0,0
1606251954552,2244,doctorInformation-getAll,200,,Thread Group 1-273,text,true,,25415,1112,222,222,http://api.albert.health/doctorInformation/getAll,2201,0,0
1606251954314,2485,user-loadUser,200,,Thread Group 1-265,text,true,,2517,1101,222,222,http://api.albert.health/user/loadUser,2485,0,0
1606251954204,2600,user-loadUser,200,,Thread Group 1-257,text,true,,2517,1101,222,222,http://api.albert.health/user/loadUser,2600,0,0
1606251954319,2486,user-loadUser,200,,Thread Group 1-256,text,true,,2517,1101,222,222,http://api.albert.health/user/loadUser,2486,0,0
1606251953965,2840,doctorAvailibility-get-uid,200,,Thread Group 1-134,text,true,,479214,1139,222,222,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2215,0,0
1606251954304,2517,doctorInformation-getAll,200,,Thread Group 1-169,text,true,,25423,1112,222,222,http://api.albert.health/doctorInformation/getAll,2471,0,0
1606251954344,2480,user-loadUser,200,,Thread Group 1-269,text,true,,2517,1101,222,222,http://api.albert.health/user/loadUser,2480,0,0
1606251954316,2517,doctorInformation-getAll,200,,Thread Group 1-186,text,true,,25423,1112,222,222,http://api.albert.health/doctorInformation/getAll,2476,0,0
1606251954663,2199,doctorInformation-getAll,200,,Thread Group 1-193,text,true,,25423,1112,222,222,http://api.albert.health/doctorInformation/getAll,2143,0,0
1606251954690,2183,doctorInformation-getAll,200,,Thread Group 1-183,text,true,,25423,1112,222,222,http://api.albert.health/doctorInformation/getAll,2143,0,0
1606251953979,2897,doctorAvailibility-get-uid,200,,Thread Group 1-125,text,true,,479206,1139,222,222,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2286,0,0
1606251954714,2173,doctorInformation-getAll,200,,Thread Group 1-175,text,true,,25423,1112,222,222,http://api.albert.health/doctorInformation/getAll,2125,0,0
1606251954749,2138,doctorInformation-getAll,200,,Thread Group 1-204,text,true,,25415,1112,222,222,http://api.albert.health/doctorInformation/getAll,2091,0,0
1606251954221,2669,user-loadUser,200,,Thread Group 1-251,text,true,,2517,1101,222,222,http://api.albert.health/user/loadUser,2669,0,0
1606251949476,7431,doctorAvailibility-get-uid,200,,Thread Group 1-78,text,true,,479214,1139,222,222,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,6838,0,0
1606251954357,2573,user-loadUser,200,,Thread Group 1-274,text,true,,2517,1101,222,222,http://api.albert.health/user/loadUser,2573,0,0
1606251954354,2576,user-loadUser,200,,Thread Group 1-267,text,true,,2517,1101,222,222,http://api.albert.health/user/loadUser,2576,0,0
1606251953818,3112,appointment-getByDoctor-uid,200,,Thread Group 1-93,text,true,,221287,1140,222,222,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2906,0,0
1606251954269,2662,user-loadUser,200,,Thread Group 1-262,text,true,,2517,1101,222,222,http://api.albert.health/user/loadUser,2662,0,0
1606251954228,2704,user-loadUser,200,,Thread Group 1-272,text,true,,2517,1101,221,221,http://api.albert.health/user/loadUser,2704,0,0
1606251954769,2202,doctorInformation-getAll,200,,Thread Group 1-190,text,true,,25423,1112,221,221,http://api.albert.health/doctorInformation/getAll,2161,0,0
1606251954436,2538,doctorInformation-getAll,200,,Thread Group 1-184,text,true,,25423,1112,221,221,http://api.albert.health/doctorInformation/getAll,2496,0,0
1606251956890,84,doctorInformation-getAll,200,,Thread Group 1-251,text,true,,25408,1112,221,221,http://api.albert.health/doctorInformation/getAll,42,0,0
1606251954406,2568,user-loadUser,200,,Thread Group 1-263,text,true,,2517,1101,221,221,http://api.albert.health/user/loadUser,2568,0,0
1606251954253,2721,doctorAvailibility-get-uid,200,,Thread Group 1-108,text,true,,479222,1139,221,221,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2169,0,0
1606251954552,2431,doctorInformation-getAll,200,,Thread Group 1-202,text,true,,25423,1112,221,221,http://api.albert.health/doctorInformation/getAll,2393,0,0
1606251954927,2101,doctorInformation-getAll,200,,Thread Group 1-185,text,true,,25415,1112,221,221,http://api.albert.health/doctorInformation/getAll,2062,0,0
1606251954978,2051,doctorInformation-getAll,200,,Thread Group 1-179,text,true,,25423,1112,221,221,http://api.albert.health/doctorInformation/getAll,2013,0,0
1606251954299,2732,doctorAvailibility-get-uid,200,,Thread Group 1-124,text,true,,479214,1139,221,221,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2214,0,0
1606251954472,2576,user-loadUser,200,,Thread Group 1-280,text,true,,2517,1101,221,221,http://api.albert.health/user/loadUser,2576,0,0
1606251954263,2785,user-loadUser,200,,Thread Group 1-264,text,true,,2517,1101,221,221,http://api.albert.health/user/loadUser,2785,0,0
1606251954671,2428,doctorInformation-getAll,200,,Thread Group 1-177,text,true,,25423,1112,221,221,http://api.albert.health/doctorInformation/getAll,2380,0,0
1606251955024,2075,doctorInformation-getAll,200,,Thread Group 1-188,text,true,,25415,1112,221,221,http://api.albert.health/doctorInformation/getAll,2028,0,0
1606251955007,2093,doctorInformation-getAll,200,,Thread Group 1-203,text,true,,25415,1112,221,221,http://api.albert.health/doctorInformation/getAll,2042,0,0
1606251954651,2451,doctorInformation-getAll,200,,Thread Group 1-192,text,true,,25423,1112,221,221,http://api.albert.health/doctorInformation/getAll,2397,0,0
1606251954261,2848,user-loadUser,200,,Thread Group 1-255,text,true,,2517,1101,221,221,http://api.albert.health/user/loadUser,2848,0,0
1606251954003,3121,appointment-getByDoctor-uid,200,,Thread Group 1-85,text,true,,221280,1140,221,221,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2890,0,0
1606251954247,2878,doctorAvailibility-get-uid,200,,Thread Group 1-131,text,true,,479214,1139,221,221,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2361,0,0
1606251954705,2430,user-loadUser,200,,Thread Group 1-279,text,true,,2517,1101,220,220,http://api.albert.health/user/loadUser,2430,0,0
1606251954670,2465,user-loadUser,200,,Thread Group 1-276,text,true,,2517,1101,220,220,http://api.albert.health/user/loadUser,2465,0,0
1606251954677,2464,doctorInformation-getAll,200,,Thread Group 1-181,text,true,,25422,1112,220,220,http://api.albert.health/doctorInformation/getAll,2425,0,0
1606251954651,2510,user-loadUser,200,,Thread Group 1-288,text,true,,2517,1101,220,220,http://api.albert.health/user/loadUser,2510,0,0
1606251954695,2477,doctorInformation-getAll,200,,Thread Group 1-199,text,true,,25415,1112,220,220,http://api.albert.health/doctorInformation/getAll,2432,0,0
1606251955093,2079,doctorInformation-getAll,200,,Thread Group 1-189,text,true,,25423,1112,220,220,http://api.albert.health/doctorInformation/getAll,2042,0,0
1606251955138,2055,doctorInformation-getAll,200,,Thread Group 1-187,text,true,,25423,1112,220,220,http://api.albert.health/doctorInformation/getAll,2002,0,0
1606251954375,2819,user-loadUser,200,,Thread Group 1-277,text,true,,2517,1101,220,220,http://api.albert.health/user/loadUser,2819,0,0
1606251955185,2035,doctorInformation-getAll,200,,Thread Group 1-200,text,true,,25423,1112,220,220,http://api.albert.health/doctorInformation/getAll,1976,0,0
1606251955161,2061,doctorInformation-getAll,200,,Thread Group 1-191,text,true,,25423,1112,220,220,http://api.albert.health/doctorInformation/getAll,1997,0,0
1606251954390,2875,user-loadUser,200,,Thread Group 1-270,text,true,,2517,1101,220,220,http://api.albert.health/user/loadUser,2875,0,0
1606251954392,2930,doctorAvailibility-get-uid,200,,Thread Group 1-135,text,true,,479206,1139,220,220,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2352,0,0
1606251954822,2516,user-loadUser,200,,Thread Group 1-271,text,true,,2517,1101,220,220,http://api.albert.health/user/loadUser,2516,0,0
1606251954645,2693,user-loadUser,200,,Thread Group 1-289,text,true,,2517,1101,220,220,http://api.albert.health/user/loadUser,2693,0,0
1606251955389,1951,doctorInformation-getAll,200,,Thread Group 1-209,text,true,,25415,1112,220,220,http://api.albert.health/doctorInformation/getAll,1892,0,0
1606251955399,1969,doctorInformation-getAll,200,,Thread Group 1-206,text,true,,25423,1112,220,220,http://api.albert.health/doctorInformation/getAll,1904,0,0
1606251954475,2896,doctorAvailibility-get-uid,200,,Thread Group 1-117,text,true,,479214,1139,220,220,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2286,0,0
1606251955428,1953,doctorInformation-getAll,200,,Thread Group 1-214,text,true,,25423,1112,220,220,http://api.albert.health/doctorInformation/getAll,1894,0,0
1606251954975,2406,user-loadUser,200,,Thread Group 1-275,text,true,,2517,1101,220,220,http://api.albert.health/user/loadUser,2406,0,0
1606251955465,1930,doctorInformation-getAll,200,,Thread Group 1-215,text,true,,25423,1112,220,220,http://api.albert.health/doctorInformation/getAll,1873,0,0
1606251954981,2421,doctorInformation-getAll,200,,Thread Group 1-198,text,true,,25423,1112,220,220,http://api.albert.health/doctorInformation/getAll,2360,0,0
1606251954941,2461,doctorInformation-getAll,200,,Thread Group 1-196,text,true,,25415,1112,220,220,http://api.albert.health/doctorInformation/getAll,2397,0,0
1606251954604,2825,doctorAvailibility-get-uid,200,,Thread Group 1-136,text,true,,479222,1139,220,220,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2226,0,0
1606251955517,1942,doctorInformation-getAll,200,,Thread Group 1-224,text,true,,25423,1112,220,220,http://api.albert.health/doctorInformation/getAll,1869,0,0
1606251954739,2723,user-loadUser,200,,Thread Group 1-284,text,true,,2517,1101,220,220,http://api.albert.health/user/loadUser,2723,0,0
1606251955147,2374,user-loadUser,200,,Thread Group 1-292,text,true,,2517,1101,220,220,http://api.albert.health/user/loadUser,2374,0,0
1606251954357,3165,doctorAvailibility-get-uid,200,,Thread Group 1-126,text,true,,479199,1139,220,220,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2482,0,0
1606251955636,1889,doctorInformation-getAll,200,,Thread Group 1-226,text,true,,25408,1112,220,220,http://api.albert.health/doctorInformation/getAll,1810,0,0
1606251955664,1864,doctorInformation-getAll,200,,Thread Group 1-217,text,true,,25423,1112,220,220,http://api.albert.health/doctorInformation/getAll,1784,0,0
1606251955625,1903,doctorInformation-getAll,200,,Thread Group 1-241,text,true,,25408,1112,220,220,http://api.albert.health/doctorInformation/getAll,1820,0,0
1606251955770,1777,doctorInformation-getAll,200,,Thread Group 1-220,text,true,,25423,1112,220,220,http://api.albert.health/doctorInformation/getAll,1715,0,0
1606251954768,2781,user-loadUser,200,,Thread Group 1-282,text,true,,2517,1101,220,220,http://api.albert.health/user/loadUser,2781,0,0
1606251954821,2728,user-loadUser,200,,Thread Group 1-285,text,true,,2517,1101,220,220,http://api.albert.health/user/loadUser,2728,0,0
1606251954341,3222,doctorAvailibility-get-uid,200,,Thread Group 1-144,text,true,,479206,1139,220,220,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2577,0,0
1606251955204,2367,user-loadUser,200,,Thread Group 1-299,text,true,,2517,1101,220,220,http://api.albert.health/user/loadUser,2367,0,0
1606251954387,3213,appointment-getByDoctor-uid,200,,Thread Group 1-83,text,true,,221288,1140,220,220,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2766,0,0
1606251955454,2177,user-loadUser,200,,Thread Group 1-293,text,true,,2517,1101,219,219,http://api.albert.health/user/loadUser,2177,0,0
1606251954872,2761,user-loadUser,200,,Thread Group 1-287,text,true,,2517,1101,219,219,http://api.albert.health/user/loadUser,2761,0,0
1606251954842,2791,user-loadUser,200,,Thread Group 1-286,text,true,,2517,1101,219,219,http://api.albert.health/user/loadUser,2791,0,0
1606251955838,1798,doctorInformation-getAll,200,,Thread Group 1-201,text,true,,25423,1112,219,219,http://api.albert.health/doctorInformation/getAll,1735,0,0
1606251955872,1768,doctorInformation-getAll,200,,Thread Group 1-229,text,true,,25423,1112,219,219,http://api.albert.health/doctorInformation/getAll,1705,0,0
1606251955875,1778,doctorInformation-getAll,200,,Thread Group 1-223,text,true,,25423,1112,219,219,http://api.albert.health/doctorInformation/getAll,1713,0,0
1606251955244,2424,user-loadUser,200,,Thread Group 1-296,text,true,,2517,1101,219,219,http://api.albert.health/user/loadUser,2424,0,0
1606251954342,3352,doctorAvailibility-get-uid,200,,Thread Group 1-132,text,true,,479215,1139,219,219,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2577,0,0
1606251954981,2748,user-loadUser,200,,Thread Group 1-281,text,true,,2517,1101,219,219,http://api.albert.health/user/loadUser,2748,0,0
1606251955515,2214,user-loadUser,200,,Thread Group 1-291,text,true,,2517,1101,219,219,http://api.albert.health/user/loadUser,2214,0,0
1606251954295,3477,appointment-getByDoctor-uid,200,,Thread Group 1-82,text,true,,221288,1140,219,219,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,3047,0,0
1606251955033,2757,user-loadUser,200,,Thread Group 1-283,text,true,,2517,1101,218,218,http://api.albert.health/user/loadUser,2757,0,0
1606251955073,2719,user-loadUser,200,,Thread Group 1-295,text,true,,2517,1101,218,218,http://api.albert.health/user/loadUser,2719,0,0
1606251955104,2703,user-loadUser,200,,Thread Group 1-219,text,true,,2517,1101,218,218,http://api.albert.health/user/loadUser,2703,0,0
1606251955921,1886,user-loadUser,200,,Thread Group 1-298,text,true,,2517,1101,218,218,http://api.albert.health/user/loadUser,1886,0,0
1606251955716,2091,user-loadUser,200,,Thread Group 1-297,text,true,,2517,1101,218,218,http://api.albert.health/user/loadUser,2091,0,0
1606251955988,1828,doctorInformation-getAll,200,,Thread Group 1-208,text,true,,25408,1112,218,218,http://api.albert.health/doctorInformation/getAll,1741,0,0
1606251956024,1798,doctorInformation-getAll,200,,Thread Group 1-243,text,true,,25423,1112,218,218,http://api.albert.health/doctorInformation/getAll,1707,0,0
1606251955185,2671,user-loadUser,200,,Thread Group 1-290,text,true,,2517,1101,218,218,http://api.albert.health/user/loadUser,2671,0,0
1606251954705,3164,appointment-getByDoctor-uid,200,,Thread Group 1-89,text,true,,221280,1140,218,218,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2670,0,0
1606251955244,2625,doctorInformation-getAll,200,,Thread Group 1-207,text,true,,25408,1112,218,218,http://api.albert.health/doctorInformation/getAll,2546,0,0
1606251955241,2629,doctorInformation-getAll,200,,Thread Group 1-211,text,true,,25400,1112,217,217,http://api.albert.health/doctorInformation/getAll,2550,0,0
1606251956134,1738,doctorInformation-getAll,200,,Thread Group 1-233,text,true,,25423,1112,217,217,http://api.albert.health/doctorInformation/getAll,1658,0,0
1606251954549,3328,doctorAvailibility-get-uid,200,,Thread Group 1-120,text,true,,479206,1139,217,217,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2488,0,0
1606251955390,2497,doctorInformation-getAll,200,,Thread Group 1-221,text,true,,25423,1112,217,217,http://api.albert.health/doctorInformation/getAll,2402,0,0
1606251955270,2618,doctorInformation-getAll,200,,Thread Group 1-218,text,true,,25408,1112,217,217,http://api.albert.health/doctorInformation/getAll,2522,0,0
1606251956136,1757,doctorInformation-getAll,200,,Thread Group 1-232,text,true,,25423,1112,217,217,http://api.albert.health/doctorInformation/getAll,1672,0,0
1606251954866,3033,doctorAvailibility-get-uid,200,,Thread Group 1-130,text,true,,479222,1139,217,217,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2165,0,0
1606251954555,3367,appointment-getByDoctor-uid,200,,Thread Group 1-95,text,true,,221280,1140,217,217,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2704,0,0
1606251954475,3477,doctorAvailibility-get-uid,200,,Thread Group 1-137,text,true,,479206,1139,216,216,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2559,0,0
1606251954987,2965,doctorAvailibility-get-uid,200,,Thread Group 1-138,text,true,,479206,1139,216,216,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2107,0,0
1606251955455,2500,doctorInformation-getAll,200,,Thread Group 1-210,text,true,,25423,1112,216,216,http://api.albert.health/doctorInformation/getAll,2428,0,0
1606251955220,2747,user-loadUser,200,,Thread Group 1-294,text,true,,2517,1101,216,216,http://api.albert.health/user/loadUser,2747,0,0
1606251954588,3384,appointment-getByDoctor-uid,200,,Thread Group 1-94,text,true,,221280,1140,216,216,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,2860,0,0
1606251955532,2446,doctorInformation-getAll,200,,Thread Group 1-213,text,true,,25423,1112,215,215,http://api.albert.health/doctorInformation/getAll,2374,0,0
1606251955517,2462,doctorInformation-getAll,200,,Thread Group 1-227,text,true,,25423,1112,215,215,http://api.albert.health/doctorInformation/getAll,2386,0,0
