timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606253933364,16091,appointment-getByDoctor-uid,200,,Thread Group 1-34,text,true,,221273,1140,731,731,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,14648,0,0
1606253946354,3137,profile-loadConnectedProfiles,200,,Thread Group 1-440,text,true,,1663,1117,730,730,http://api.albert.health/profile/loadConnectedProfiles,3137,0,0
1606253907340,42151,userSettings-save,200,,Thread Group 1-484,text,true,,1002,1513,730,730,http://api.albert.health/userSettings/save,42151,0,21
1606253935169,14345,user-loadUser,200,,Thread Group 1-103,text,true,,2517,1101,730,730,http://api.albert.health/user/loadUser,14345,0,0
1606253942985,6590,doctorAvailibility-get-uid,200,,Thread Group 1-382,text,true,,479474,1139,730,730,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4061,0,0
1606253907697,41882,doctorInformation-getAll,200,,Thread Group 1-525,text,true,,25408,1112,730,730,http://api.albert.health/doctorInformation/getAll,41643,0,25
1606253929072,20521,doctorInformation-getAll,200,,Thread Group 1-135,text,true,,25415,1112,730,730,http://api.albert.health/doctorInformation/getAll,20265,0,21
1606253946201,3399,doctorInformation-getAll,200,,Thread Group 1-283,text,true,,25415,1112,730,730,http://api.albert.health/doctorInformation/getAll,3137,0,0
1606253933663,15967,appointment-getByDoctor-uid,200,,Thread Group 1-26,text,true,,221288,1140,730,730,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,14495,0,0
1606253935605,14032,doctorInformation-getAll,200,,Thread Group 1-208,text,true,,25423,1112,729,729,http://api.albert.health/doctorInformation/getAll,13770,0,0
1606253930557,19133,user-loadUser,200,,Thread Group 1-388,text,true,,2517,1101,729,729,http://api.albert.health/user/loadUser,19133,0,25
1606253932595,17095,appointment-getByDoctor-uid,200,,Thread Group 1-750,text,true,,221280,1140,729,729,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,15108,0,0
1606253930989,18701,doctorAvailibility-get-uid,200,,Thread Group 1-632,text,true,,479474,1139,729,729,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,15304,0,0
1606253942708,7023,appointment-getByDoctor-uid,200,,Thread Group 1-11,text,true,,221280,1140,729,729,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4525,0,0
1606253935761,13978,doctorInformation-getAll,200,,Thread Group 1-145,text,true,,25423,1112,728,728,http://api.albert.health/doctorInformation/getAll,13730,0,0
1606253946353,3386,doctorInformation-getAll,200,,Thread Group 1-447,text,true,,25423,1112,728,728,http://api.albert.health/doctorInformation/getAll,3138,0,0
1606253935459,14307,user-loadUser,200,,Thread Group 1-370,text,true,,2517,1101,728,728,http://api.albert.health/user/loadUser,14307,0,0
1606253938620,11155,profile-loadConnectedProfiles,500,Internal Server Error,Thread Group 1-539,text,false,Test failed: text expected to contain /HOSPITAL/,339,1117,728,728,http://api.albert.health/profile/loadConnectedProfiles,11155,0,28
1606253939074,10701,doctorAvailibility-get-uid,500,Internal Server Error,Thread Group 1-671,text,false,Test failed: text expected to contain /454091/,339,1139,728,728,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,10701,0,29
1606253938991,10784,user-loadUser,500,Internal Server Error,Thread Group 1-239,text,false,Test failed: text expected to contain /Albert/,339,1101,728,728,http://api.albert.health/user/loadUser,10784,0,25
1606253939075,10701,doctorInformation-getAll,500,Internal Server Error,Thread Group 1-728,text,false,Test failed: text expected to contain /Hakan/,339,1112,728,728,http://api.albert.health/doctorInformation/getAll,10700,0,29
1606253939488,10288,user-loadUser,500,Internal Server Error,Thread Group 1-476,text,false,Test failed: text expected to contain /Albert/,339,1101,728,728,http://api.albert.health/user/loadUser,10287,0,27
1606253939075,10701,profile-loadConnectedProfiles,500,Internal Server Error,Thread Group 1-481,text,false,Test failed: text expected to contain /HOSPITAL/,339,1117,728,728,http://api.albert.health/profile/loadConnectedProfiles,10700,0,29
1606253939073,10703,doctorAvailibility-get-uid,500,Internal Server Error,Thread Group 1-709,text,false,Test failed: text expected to contain /454091/,339,1139,728,728,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,10702,0,30
1606253939726,10050,user-loadUser,500,Internal Server Error,Thread Group 1-426,text,false,Test failed: text expected to contain /Albert/,339,1101,728,728,http://api.albert.health/user/loadUser,10049,0,22
1606253939182,10593,user-loadUser,500,Internal Server Error,Thread Group 1-452,text,false,Test failed: text expected to contain /Albert/,339,1101,728,728,http://api.albert.health/user/loadUser,10593,0,21
1606253939075,10701,doctorAvailibility-get-uid,500,Internal Server Error,Thread Group 1-721,text,false,Test failed: text expected to contain /454091/,339,1139,728,728,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,10700,0,29
1606253939418,10358,profile-loadConnectedProfiles,500,Internal Server Error,Thread Group 1-665,text,false,Test failed: text expected to contain /HOSPITAL/,339,1117,728,728,http://api.albert.health/profile/loadConnectedProfiles,10357,0,23
1606253939075,10701,doctorAvailibility-get-uid,500,Internal Server Error,Thread Group 1-717,text,false,Test failed: text expected to contain /454091/,339,1139,728,728,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,10700,0,28
1606253940111,9666,user-loadUser,500,Internal Server Error,Thread Group 1-401,text,false,Test failed: text expected to contain /Albert/,339,1101,728,728,http://api.albert.health/user/loadUser,9664,0,42
1606253940246,9532,doctorAvailibility-get-uid,500,Internal Server Error,Thread Group 1-156,text,false,Test failed: text expected to contain /454091/,339,1139,728,728,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,9530,0,21
1606253940111,9667,user-loadUser,500,Internal Server Error,Thread Group 1-173,text,false,Test failed: text expected to contain /Albert/,339,1101,728,728,http://api.albert.health/user/loadUser,9666,0,43
1606253940111,9667,profile-loadConnectedProfiles,500,Internal Server Error,Thread Group 1-499,text,false,Test failed: text expected to contain /HOSPITAL/,339,1117,728,728,http://api.albert.health/profile/loadConnectedProfiles,9665,0,43
1606253940111,9668,doctorAvailibility-get-uid,500,Internal Server Error,Thread Group 1-654,text,false,Test failed: text expected to contain /454091/,339,1139,728,728,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,9664,0,43
1606253940111,9668,user-loadUser,500,Internal Server Error,Thread Group 1-368,text,false,Test failed: text expected to contain /Albert/,339,1101,728,728,http://api.albert.health/user/loadUser,9665,0,43
1606253940111,9668,userSettings-save,500,Internal Server Error,Thread Group 1-247,text,false,Test failed: text expected to contain /null/,339,1513,728,728,http://api.albert.health/userSettings/save,9666,0,43
1606253939657,10122,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-607,text,false,Test failed: text expected to contain /457174/,339,1140,728,728,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,10119,0,20
1606253939579,10201,profile-loadConnectedProfiles,500,Internal Server Error,Thread Group 1-464,text,false,Test failed: text expected to contain /HOSPITAL/,339,1117,728,728,http://api.albert.health/profile/loadConnectedProfiles,10197,0,21
1606253939595,10185,doctorInformation-getAll,500,Internal Server Error,Thread Group 1-523,text,false,Test failed: text expected to contain /Hakan/,339,1112,728,728,http://api.albert.health/doctorInformation/getAll,10180,0,27
1606253949576,207,appointment-getByDoctor-uid,500,Internal Server Error,Thread Group 1-382,text,false,Test failed: text expected to contain /457174/,339,1140,728,728,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,206,0,0
1606253946312,3473,user-loadUser,200,,Thread Group 1-542,text,true,,2517,1101,727,727,http://api.albert.health/user/loadUser,3473,0,0
1606253935899,13909,doctorInformation-getAll,200,,Thread Group 1-738,text,true,,25415,1112,727,727,http://api.albert.health/doctorInformation/getAll,13701,0,0
1606253943751,6059,appointment-getByDoctor-uid,200,,Thread Group 1-608,text,true,,221280,1140,727,727,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4408,0,0
1606253941977,7833,doctorAvailibility-get-uid,200,,Thread Group 1-454,text,true,,479482,1139,727,727,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4402,0,0
1606253946337,3474,user-loadUser,200,,Thread Group 1-589,text,true,,2517,1101,727,727,http://api.albert.health/user/loadUser,3474,0,0
1606253935915,13900,doctorInformation-getAll,200,,Thread Group 1-408,text,true,,25423,1112,727,727,http://api.albert.health/doctorInformation/getAll,13715,0,0
1606253935907,13908,doctorInformation-getAll,200,,Thread Group 1-70,text,true,,25423,1112,727,727,http://api.albert.health/doctorInformation/getAll,13724,0,0
1606253946363,3473,profile-loadConnectedProfiles,200,,Thread Group 1-60,text,true,,1663,1117,727,727,http://api.albert.health/profile/loadConnectedProfiles,3473,0,0
1606253935659,14180,user-loadUser,200,,Thread Group 1-130,text,true,,2517,1101,727,727,http://api.albert.health/user/loadUser,14177,0,0
1606253935714,14131,user-loadUser,200,,Thread Group 1-218,text,true,,2517,1101,727,727,http://api.albert.health/user/loadUser,14131,0,0
1606253942919,6926,doctorAvailibility-get-uid,200,,Thread Group 1-109,text,true,,479482,1139,727,727,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4103,0,0
1606253935617,14230,user-loadUser,200,,Thread Group 1-344,text,true,,2517,1101,727,727,http://api.albert.health/user/loadUser,14230,0,0
1606253946362,3555,user-loadUser,200,,Thread Group 1-397,text,true,,2517,1101,727,727,http://api.albert.health/user/loadUser,3555,0,0
1606253946353,3565,doctorInformation-getAll,200,,Thread Group 1-237,text,true,,25423,1112,727,727,http://api.albert.health/doctorInformation/getAll,3138,0,0
1606253944639,5301,appointment-getByDoctor-uid,200,,Thread Group 1-74,text,true,,221280,1140,727,727,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4259,0,0
1606253941700,8256,doctorAvailibility-get-uid,200,,Thread Group 1-96,text,true,,479490,1139,726,726,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4678,0,0
1606253936052,13931,profile-loadConnectedProfiles,200,,Thread Group 1-246,text,true,,1663,1117,726,726,http://api.albert.health/profile/loadConnectedProfiles,13931,0,0
1606253935945,14039,user-loadUser,200,,Thread Group 1-161,text,true,,2517,1101,726,726,http://api.albert.health/user/loadUser,14039,0,0
1606253934837,15149,userSettings-save,200,,Thread Group 1-517,text,true,,1002,1513,726,726,http://api.albert.health/userSettings/save,15149,0,0
1606253935822,14164,user-loadUser,200,,Thread Group 1-510,text,true,,2517,1101,726,726,http://api.albert.health/user/loadUser,14164,0,0
1606253946380,3626,doctorInformation-getAll,200,,Thread Group 1-172,text,true,,25423,1112,726,726,http://api.albert.health/doctorInformation/getAll,3433,0,0
1606253946356,3661,user-loadUser,200,,Thread Group 1-506,text,true,,2517,1101,726,726,http://api.albert.health/user/loadUser,3661,0,0
1606253936354,13664,profile-loadConnectedProfiles,200,,Thread Group 1-462,text,true,,1663,1117,726,726,http://api.albert.health/profile/loadConnectedProfiles,13664,0,0
1606253946455,3574,doctorInformation-getAll,200,,Thread Group 1-364,text,true,,25423,1112,726,726,http://api.albert.health/doctorInformation/getAll,3384,0,0
1606253936012,14024,user-loadUser,200,,Thread Group 1-312,text,true,,2517,1101,726,726,http://api.albert.health/user/loadUser,14024,0,0
1606253946455,3588,doctorInformation-getAll,200,,Thread Group 1-175,text,true,,25423,1112,726,726,http://api.albert.health/doctorInformation/getAll,3389,0,0
1606253918622,31432,doctorAvailibility-get-uid,200,,Thread Group 1-528,text,true,,479482,1139,726,726,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,28646,0,38
1606253946657,3424,profile-loadConnectedProfiles,200,,Thread Group 1-660,text,true,,1663,1117,726,726,http://api.albert.health/profile/loadConnectedProfiles,3424,0,0
1606253943496,6586,doctorAvailibility-get-uid,200,,Thread Group 1-144,text,true,,479482,1139,726,726,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,3557,0,0
1606253946365,3729,user-loadUser,200,,Thread Group 1-340,text,true,,2517,1101,726,726,http://api.albert.health/user/loadUser,3729,0,0
1606253946704,3390,profile-loadConnectedProfiles,200,,Thread Group 1-560,text,true,,1663,1117,726,726,http://api.albert.health/profile/loadConnectedProfiles,3390,0,0
1606253932068,18027,profile-loadConnectedProfiles,200,,Thread Group 1-321,text,true,,1663,1117,726,726,http://api.albert.health/profile/loadConnectedProfiles,18027,0,25
1606253944655,5471,appointment-getByDoctor-uid,200,,Thread Group 1-27,text,true,,221272,1140,726,726,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4269,0,0
1606253934443,15699,appointment-getByDoctor-uid,200,,Thread Group 1-669,text,true,,221280,1140,725,725,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,14491,0,0
1606253943824,6344,doctorAvailibility-get-uid,200,,Thread Group 1-54,text,true,,479474,1139,725,725,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4070,0,0
1606253936094,14082,doctorInformation-getAll,200,,Thread Group 1-137,text,true,,25423,1112,725,725,http://api.albert.health/doctorInformation/getAll,13889,0,0
1606253936363,13816,doctorInformation-getAll,200,,Thread Group 1-97,text,true,,25415,1112,725,725,http://api.albert.health/doctorInformation/getAll,13623,0,0
1606253936295,13884,doctorInformation-getAll,200,,Thread Group 1-269,text,true,,25423,1112,725,725,http://api.albert.health/doctorInformation/getAll,13689,0,0
1606253936476,13704,doctorInformation-getAll,200,,Thread Group 1-314,text,true,,25415,1112,725,725,http://api.albert.health/doctorInformation/getAll,13510,0,0
1606253933046,17136,appointment-getByDoctor-uid,200,,Thread Group 1-676,text,true,,221272,1140,725,725,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,14864,0,0
1606253942895,7288,doctorAvailibility-get-uid,200,,Thread Group 1-118,text,true,,479482,1139,725,725,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4109,0,0
1606253936969,13228,profile-loadConnectedProfiles,200,,Thread Group 1-634,text,true,,1663,1117,725,725,http://api.albert.health/profile/loadConnectedProfiles,13227,0,0
1606253946506,3750,user-loadUser,200,,Thread Group 1-414,text,true,,2517,1101,725,725,http://api.albert.health/user/loadUser,3750,0,0
1606253946558,3698,doctorInformation-getAll,200,,Thread Group 1-413,text,true,,25423,1112,725,725,http://api.albert.health/doctorInformation/getAll,3472,0,0
1606253946597,3659,doctorInformation-getAll,200,,Thread Group 1-421,text,true,,25415,1112,725,725,http://api.albert.health/doctorInformation/getAll,3435,0,0
1606253931097,19160,doctorInformation-getAll,200,,Thread Group 1-336,text,true,,25423,1112,725,725,http://api.albert.health/doctorInformation/getAll,18933,0,22
1606253946443,3834,user-loadUser,200,,Thread Group 1-482,text,true,,2517,1101,725,725,http://api.albert.health/user/loadUser,3834,0,0
1606253937019,13294,profile-loadConnectedProfiles,200,,Thread Group 1-537,text,true,,1663,1117,725,725,http://api.albert.health/profile/loadConnectedProfiles,13294,0,0
1606253936816,13551,doctorInformation-getAll,200,,Thread Group 1-100,text,true,,25415,1112,725,725,http://api.albert.health/doctorInformation/getAll,13234,0,0
1606253946659,3709,doctorInformation-getAll,200,,Thread Group 1-393,text,true,,25423,1112,725,725,http://api.albert.health/doctorInformation/getAll,3402,0,0
1606253945177,5192,appointment-getByDoctor-uid,200,,Thread Group 1-86,text,true,,221272,1140,725,725,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,4082,0,0
1606253941292,9082,doctorInformation-getAll,500,Internal Server Error,Thread Group 1-736,text,false,Test failed: text expected to contain /Hakan/,339,1112,724,724,http://api.albert.health/doctorInformation/getAll,9082,0,33
1606253931461,19083,doctorAvailibility-get-uid,200,,Thread Group 1-55,text,true,,479474,1139,724,724,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,14895,0,0
