timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606253660922,600,doctorAvailibility-get-uid,200,,Thread Group 1-328,text,true,,479481,1139,344,344,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,104,0,0
1606253650372,11159,doctorInformation-getAll,200,,Thread Group 1-468,text,true,,25423,1112,344,344,http://api.albert.health/doctorInformation/getAll,11042,0,0
1606253661076,461,doctorAvailibility-get-uid,200,,Thread Group 1-105,text,true,,479474,1139,344,344,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,77,0,0
1606253661325,222,doctorInformation-getAll,200,,Thread Group 1-234,text,true,,25415,1112,344,344,http://api.albert.health/doctorInformation/getAll,86,0,0
1606253648109,13485,doctorAvailibility-get-uid,200,,Thread Group 1-213,text,true,,479474,1139,344,344,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,12754,0,0
1606253647667,13929,appointment-getByDoctor-uid,200,,Thread Group 1-483,text,true,,221280,1140,344,344,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,13523,0,0
1606253661436,189,doctorInformation-getAll,200,,Thread Group 1-401,text,true,,25415,1112,343,343,http://api.albert.health/doctorInformation/getAll,101,0,0
1606253661416,212,doctorInformation-getAll,200,,Thread Group 1-431,text,true,,25415,1112,343,343,http://api.albert.health/doctorInformation/getAll,125,0,0
1606253661424,204,doctorInformation-getAll,200,,Thread Group 1-224,text,true,,25423,1112,343,343,http://api.albert.health/doctorInformation/getAll,119,0,0
1606253649264,12401,doctorAvailibility-get-uid,200,,Thread Group 1-417,text,true,,479490,1139,343,343,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,11856,0,0
1606253650171,11515,user-loadUser,200,,Thread Group 1-446,text,true,,2517,1101,343,343,http://api.albert.health/user/loadUser,11515,0,0
1606253650660,11085,doctorInformation-getAll,200,,Thread Group 1-68,text,true,,25423,1112,343,343,http://api.albert.health/doctorInformation/getAll,11026,0,0
1606253649598,12190,doctorAvailibility-get-uid,200,,Thread Group 1-211,text,true,,479489,1139,343,343,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,11642,0,0
1606253661244,555,doctorAvailibility-get-uid,200,,Thread Group 1-254,text,true,,479482,1139,343,343,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,107,0,0
1606253661104,726,doctorAvailibility-get-uid,200,,Thread Group 1-114,text,true,,479482,1139,343,343,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,120,0,0
1606253650189,11644,user-loadUser,200,,Thread Group 1-201,text,true,,2517,1101,343,343,http://api.albert.health/user/loadUser,11644,0,0
1606253660914,926,appointment-getByDoctor-uid,200,,Thread Group 1-78,text,true,,221272,1140,343,343,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,531,0,0
1606253650462,11416,user-loadUser,200,,Thread Group 1-362,text,true,,2517,1101,342,342,http://api.albert.health/user/loadUser,11416,0,0
1606253661074,810,appointment-getByDoctor-uid,200,,Thread Group 1-235,text,true,,221279,1140,342,342,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,614,0,0
1606253650820,11067,profile-loadConnectedProfiles,200,,Thread Group 1-462,text,true,,1663,1117,341,341,http://api.albert.health/profile/loadConnectedProfiles,11067,0,0
1606253661094,795,doctorAvailibility-get-uid,200,,Thread Group 1-432,text,true,,479474,1139,341,341,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,131,0,0
1606253649835,12069,doctorAvailibility-get-uid,200,,Thread Group 1-329,text,true,,479474,1139,341,341,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,11508,0,0
1606253650526,11390,user-loadUser,200,,Thread Group 1-309,text,true,,2517,1101,341,341,http://api.albert.health/user/loadUser,11390,0,0
1606253661373,544,user-loadUser,200,,Thread Group 1-246,text,true,,2517,1101,341,341,http://api.albert.health/user/loadUser,544,0,0
1606253650621,11296,user-loadUser,200,,Thread Group 1-355,text,true,,2517,1101,341,341,http://api.albert.health/user/loadUser,11296,0,0
1606253649375,12556,appointment-getByDoctor-uid,200,,Thread Group 1-88,text,true,,221280,1140,341,341,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,12255,0,0
1606253661833,112,doctorInformation-getAll,200,,Thread Group 1-201,text,true,,25415,1112,340,340,http://api.albert.health/doctorInformation/getAll,72,0,0
1606253660813,1139,doctorAvailibility-get-uid,200,,Thread Group 1-349,text,true,,479482,1139,340,340,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,131,0,0
1606253648476,13481,appointment-getByDoctor-uid,200,,Thread Group 1-84,text,true,,221280,1140,340,340,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,12947,0,0
1606253660921,1051,doctorAvailibility-get-uid,200,,Thread Group 1-242,text,true,,479481,1139,339,339,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,106,0,0
1606253650936,11061,profile-loadConnectedProfiles,200,,Thread Group 1-422,text,true,,1663,1117,339,339,http://api.albert.health/profile/loadConnectedProfiles,11061,0,0
1606253648624,13379,appointment-getByDoctor-uid,200,,Thread Group 1-359,text,true,,221288,1140,339,339,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,12797,0,0
1606253661917,94,doctorInformation-getAll,200,,Thread Group 1-246,text,true,,25415,1112,338,338,http://api.albert.health/doctorInformation/getAll,54,0,0
1606253650559,11462,user-loadUser,200,,Thread Group 1-239,text,true,,2517,1101,338,338,http://api.albert.health/user/loadUser,11462,0,0
1606253651214,10833,profile-loadConnectedProfiles,200,,Thread Group 1-437,text,true,,1663,1117,338,338,http://api.albert.health/profile/loadConnectedProfiles,10833,0,0
1606253661348,710,doctorAvailibility-get-uid,200,,Thread Group 1-218,text,true,,479483,1139,338,338,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,203,0,0
1606253650682,11384,user-loadUser,200,,Thread Group 1-80,text,true,,2517,1101,338,338,http://api.albert.health/user/loadUser,11384,0,0
1606253649947,12126,appointment-getByDoctor-uid,200,,Thread Group 1-202,text,true,,221280,1140,338,338,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,11843,0,0
1606253661220,894,appointment-getByDoctor-uid,200,,Thread Group 1-141,text,true,,221280,1140,337,337,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,569,0,0
1606253651535,10606,doctorInformation-getAll,200,,Thread Group 1-453,text,true,,25423,1112,336,336,http://api.albert.health/doctorInformation/getAll,10550,0,0
1606253651425,10717,doctorInformation-getAll,200,,Thread Group 1-63,text,true,,25423,1112,336,336,http://api.albert.health/doctorInformation/getAll,10659,0,0
1606253651627,10523,doctorInformation-getAll,200,,Thread Group 1-421,text,true,,25423,1112,336,336,http://api.albert.health/doctorInformation/getAll,10473,0,0
1606253661179,1005,appointment-getByDoctor-uid,200,,Thread Group 1-406,text,true,,221280,1140,336,336,http://api.albert.health/appointment/getByDoctor/aNpx0AgMlmgoYz5SWJBrSmIenOA3,651,0,0
1606253660938,1295,doctorAvailibility-get-uid,200,,Thread Group 1-277,text,true,,479482,1139,335,335,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,108,0,0
1606253651745,10510,profile-loadConnectedProfiles,200,,Thread Group 1-301,text,true,,1663,1117,335,335,http://api.albert.health/profile/loadConnectedProfiles,10510,0,0
1606253661745,513,doctorAvailibility-get-uid,200,,Thread Group 1-68,text,true,,479482,1139,335,335,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,130,0,0
1606253662066,208,doctorInformation-getAll,200,,Thread Group 1-80,text,true,,25415,1112,335,335,http://api.albert.health/doctorInformation/getAll,150,0,0
1606253650729,11545,doctorAvailibility-get-uid,200,,Thread Group 1-156,text,true,,479490,1139,335,335,http://api.albert.health/doctorAvailability/get/aNpx0AgMlmgoYz5SWJBrSmIenOA3,11210,0,0
